Time,from_ingress_queue_size,to_ingress_queue_size
558258,256,0
558399,512,0
558402,256,0
558639,256,0
558781,512,0
558784,256,0
559021,256,0
559162,512,0
559165,256,0
559402,256,0
559544,512,0
559547,256,0
559784,256,0
559925,512,0
559928,256,0
560165,256,0
560307,512,0
560310,256,0
560547,256,0
560688,512,0
560691,256,0
560928,256,0
561070,512,0
561073,256,0
561310,256,0
561451,512,0
561454,256,0
561691,256,0
561833,512,0
561836,256,0
562073,256,0
562214,512,0
562217,256,0
562454,256,0
562596,512,0
562599,256,0
562836,256,0
562977,512,0
562980,256,0
563217,256,0
563359,512,0
563361,256,0
563599,256,0
563740,512,0
563743,256,0
563980,256,0
564121,512,0
564124,256,0
564361,256,0
564503,512,0
564506,256,0
564743,256,0
564884,512,0
564887,256,0
565124,256,0
565266,512,0
565269,256,0
565506,256,0
565647,512,0
565650,256,0
565887,256,0
566029,512,0
566032,256,0
566269,256,0
566410,512,0
566413,256,0
566650,256,0
566792,512,0
566795,256,0
567032,256,0
567173,512,0
567176,256,0
567413,256,0
567555,512,0
567558,256,0
567795,256,0
567936,512,0
567939,256,0
568176,256,0
568318,512,0
568321,256,0
568558,256,0
568699,512,0
568702,256,0
568939,256,0
569081,512,0
569084,256,0
569321,256,0
569462,512,0
569465,256,0
569702,256,0
569844,512,0
569846,256,0
570084,256,0
570225,512,0
570228,256,0
570465,256,0
570606,512,0
570609,256,0
570846,256,0
570988,512,0
570991,256,0
571228,256,0
571369,512,0
571372,256,0
571609,256,0
571751,512,0
571754,256,0
571991,256,0
572132,512,0
572135,256,0
572372,256,0
572514,512,0
572517,256,0
572754,256,0
572895,512,0
572898,256,0
573135,256,0
573277,512,0
573280,256,0
573517,256,0
573658,512,0
573661,256,0
573898,256,0
574040,512,0
574043,256,0
574280,256,0
574421,512,0
574424,256,0
574661,256,0
574803,512,0
574806,256,0
575043,256,0
575184,512,0
575187,256,0
575424,256,0
575566,512,0
575569,256,0
575806,256,0
575947,512,0
575950,256,0
576187,256,0
576329,512,0
576331,256,0
576569,256,0
576710,512,0
576713,256,0
576950,256,0
577091,512,0
577094,256,0
577331,256,0
577473,512,0
577476,256,0
577713,256,0
577854,512,0
577857,256,0
578094,256,0
578236,512,0
578239,256,0
578476,256,0
578617,512,0
578620,256,0
578857,256,0
578999,512,0
579002,256,0
579239,256,0
579380,512,0
579383,256,0
579620,256,0
579762,512,0
579765,256,0
580002,256,0
580143,512,0
580146,256,0
580383,256,0
580525,512,0
580528,256,0
580765,256,0
580906,512,0
580909,256,0
581146,256,0
581288,512,0
581291,256,0
581528,256,0
581669,512,0
581672,256,0
581909,256,0
582051,512,0
582053,256,0
582291,256,0
582432,512,0
582435,256,0
582672,256,0
582813,512,0
582816,256,0
583053,256,0
583195,512,0
583198,256,0
583435,256,0
583576,512,0
583579,256,0
583816,256,0
583958,512,0
583961,256,0
584198,256,0
584339,512,0
584342,256,0
584579,256,0
584721,512,0
584724,256,0
584961,256,0
585102,512,0
585105,256,0
585342,256,0
585484,512,0
585487,256,0
585724,256,0
585865,512,0
585868,256,0
586105,256,0
586247,512,0
586250,256,0
586487,256,0
586628,512,0
586631,256,0
586868,256,0
587010,512,0
587013,256,0
587250,256,0
587391,512,0
587394,256,0
587631,256,0
587773,512,0
587776,256,0
588013,256,0
588154,512,0
588157,256,0
588394,256,0
588536,512,0
588538,256,0
588776,256,0
588917,512,0
588920,256,0
589157,256,0
589298,512,0
589301,256,0
589538,256,0
589680,512,0
589683,256,0
589920,256,0
590061,512,0
590064,256,0
590301,256,0
590443,512,0
590446,256,0
590683,256,0
590824,512,0
590827,256,0
591064,256,0
591206,512,0
591209,256,0
591446,256,0
591587,512,0
591590,256,0
591827,256,0
591969,512,0
591972,256,0
592209,256,0
592350,512,0
592353,256,0
592590,256,0
592732,512,0
592735,256,0
592972,256,0
593113,512,0
593116,256,0
593353,256,0
593495,512,0
593498,256,0
593735,256,0
593876,512,0
593879,256,0
594116,256,0
594258,512,0
594261,256,0
594498,256,0
594639,512,0
594642,256,0
594879,256,0
595021,512,0
595023,256,0
595261,256,0
595402,512,0
595405,256,0
595642,256,0
595783,512,0
595786,256,0
596023,256,0
596165,512,0
596168,256,0
596405,256,0
596546,512,0
596549,256,0
596786,256,0
596928,512,0
596931,256,0
597168,256,0
597309,512,0
597312,256,0
597549,256,0
597691,512,0
597694,256,0
597931,256,0
598072,512,0
598075,256,0
598312,256,0
598454,512,0
598457,256,0
598694,256,0
598835,512,0
598838,256,0
599075,256,0
599217,512,0
599220,256,0
599457,256,0
599598,512,0
599601,256,0
599838,256,0
599980,512,0
599983,256,0
600220,256,0
600361,512,0
600364,256,0
600601,256,0
600743,512,0
600746,256,0
600983,256,0
601124,512,0
601127,256,0
601364,256,0
601506,512,0
601508,256,0
601746,256,0
601887,512,0
601890,256,0
602127,256,0
602268,512,0
602271,256,0
602508,256,0
602650,512,0
602653,256,0
602890,256,0
603031,512,0
603034,256,0
603271,256,0
603413,512,0
603416,256,0
603653,256,0
603794,512,0
603797,256,0
604034,256,0
604176,512,0
604179,256,0
604416,256,0
604557,512,0
604560,256,0
604797,256,0
604939,512,0
604942,256,0
605179,256,0
605320,512,0
605323,256,0
605560,256,0
605702,512,0
605705,256,0
605942,256,0
606083,512,0
606086,256,0
606323,256,0
606465,512,0
606468,256,0
606705,256,0
606846,512,0
606849,256,0
607086,256,0
607228,512,0
607230,256,0
607468,256,0
607609,512,0
607612,256,0
607849,256,0
607990,512,0
607993,256,0
608230,256,0
608372,512,0
608375,256,0
608612,256,0
608753,512,0
608756,256,0
608993,256,0
609135,512,0
609138,256,0
609375,256,0
609516,512,0
609519,256,0
609756,256,0
609898,512,0
609901,256,0
610138,256,0
610279,512,0
610282,256,0
610519,256,0
610661,512,0
610664,256,0
610901,256,0
611042,512,0
611045,256,0
611282,256,0
611424,512,0
611427,256,0
611664,256,0
611805,512,0
611808,256,0
612045,256,0
612187,512,0
612190,256,0
612427,256,0
612568,512,0
612571,256,0
612808,256,0
612950,512,0
612953,256,0
613190,256,0
613331,512,0
613334,256,0
613571,256,0
613713,512,0
613715,256,0
613953,256,0
614094,512,0
614097,256,0
614334,256,0
614475,512,0
614478,256,0
614715,256,0
614857,512,0
614860,256,0
615097,256,0
615238,512,0
615241,256,0
615478,256,0
615620,512,0
615623,256,0
615860,256,0
616001,512,0
616004,256,0
616241,256,0
616383,512,0
616386,256,0
616623,256,0
616764,512,0
616767,256,0
617004,256,0
617146,512,0
617149,256,0
617386,256,0
617527,512,0
617530,256,0
617767,256,0
617909,512,0
617912,256,0
618149,256,0
618290,512,0
618293,256,0
618530,256,0
618672,512,0
618675,256,0
618912,256,0
619053,512,0
619056,256,0
619293,256,0
619435,512,0
619438,256,0
619675,256,0
619816,512,0
619819,256,0
620056,256,0
620198,512,0
620200,256,0
620438,256,0
620579,512,0
620582,256,0
620819,256,0
620960,512,0
620963,256,0
621200,256,0
621342,512,0
621345,256,0
621582,256,0
621723,512,0
621726,256,0
621963,256,0
622105,512,0
622108,256,0
622345,256,0
622486,512,0
622489,256,0
622726,256,0
622868,512,0
622871,256,0
623108,256,0
623249,512,0
623252,256,0
623489,256,0
623631,512,0
623634,256,0
623871,256,0
624012,512,0
624015,256,0
624252,256,0
624394,512,0
624397,256,0
624634,256,0
624775,512,0
624778,256,0
625015,256,0
625157,512,0
625160,256,0
625397,256,0
625538,512,0
625541,256,0
625778,256,0
625920,512,0
625923,256,0
626160,256,0
626301,512,0
626304,256,0
626541,256,0
626683,512,0
626685,256,0
626923,256,0
627064,512,0
627067,256,0
627304,256,0
627445,512,0
627448,256,0
627685,256,0
627827,512,0
627830,256,0
628067,256,0
628208,512,0
628211,256,0
628448,256,0
628590,512,0
628593,256,0
628830,256,0
628971,512,0
628974,256,0
629211,256,0
629353,512,0
629356,256,0
629593,256,0
629734,512,0
629737,256,0
629974,256,0
630116,512,0
630119,256,0
630356,256,0
630497,512,0
630500,256,0
630737,256,0
630879,512,0
630882,256,0
631119,256,0
631260,512,0
631263,256,0
631500,256,0
631642,512,0
631645,256,0
631882,256,0
632023,512,0
632026,256,0
632263,256,0
632405,512,0
632407,256,0
632645,256,0
632786,512,0
632789,256,0
633026,256,0
633167,512,0
633170,256,0
633407,256,0
633549,512,0
633552,256,0
633789,256,0
633930,512,0
633933,256,0
634170,256,0
634312,512,0
634315,256,0
634552,256,0
634693,512,0
634696,256,0
634933,256,0
635075,512,0
635078,256,0
635315,256,0
635456,512,0
635459,256,0
635696,256,0
635838,512,0
635841,256,0
636078,256,0
636219,512,0
636222,256,0
636459,256,0
636601,512,0
636604,256,0
636841,256,0
636982,512,0
636985,256,0
637222,256,0
637364,512,0
637367,256,0
637604,256,0
637745,512,0
637748,256,0
637985,256,0
638127,512,0
638130,256,0
638367,256,0
638508,512,0
638511,256,0
638748,256,0
638890,512,0
638892,256,0
639130,256,0
639271,512,0
639274,256,0
639511,256,0
639652,512,0
639655,256,0
639892,256,0
640034,512,0
640037,256,0
640274,256,0
640415,512,0
640418,256,0
640655,256,0
640797,512,0
640800,256,0
641037,256,0
641178,512,0
641181,256,0
641418,256,0
641560,512,0
641563,256,0
641800,256,0
641941,512,0
641944,256,0
642181,256,0
642323,512,0
642326,256,0
642563,256,0
642704,512,0
642707,256,0
642944,256,0
643086,512,0
643089,256,0
643326,256,0
643467,512,0
643470,256,0
643707,256,0
643849,512,0
643852,256,0
644089,256,0
644230,512,0
644233,256,0
644470,256,0
644612,512,0
644615,256,0
644852,256,0
644993,512,0
644996,256,0
645233,256,0
645375,512,0
645377,256,0
645615,256,0
645756,512,0
645759,256,0
645996,256,0
646137,512,0
646140,256,0
646377,256,0
646519,512,0
646522,256,0
646759,256,0
646900,512,0
646903,256,0
647140,256,0
647282,512,0
647285,256,0
647522,256,0
647663,512,0
647666,256,0
647903,256,0
648045,512,0
648048,256,0
648285,256,0
648426,512,0
648429,256,0
648666,256,0
648808,512,0
648811,256,0
649048,256,0
649189,512,0
649192,256,0
649429,256,0
649571,512,0
649574,256,0
649811,256,0
649952,512,0
649955,256,0
650192,256,0
650334,512,0
650337,256,0
650574,256,0
650715,512,0
650718,256,0
650955,256,0
651097,512,0
651100,256,0
651337,256,0
651478,512,0
651481,256,0
651718,256,0
651860,512,0
651862,256,0
652100,256,0
652241,512,0
652244,256,0
652481,256,0
652622,512,0
652625,256,0
652862,256,0
653004,512,0
653007,256,0
653244,256,0
653385,512,0
653388,256,0
653625,256,0
653767,512,0
653770,256,0
654007,256,0
654148,512,0
654151,256,0
654388,256,0
654530,512,0
654533,256,0
654770,256,0
654911,512,0
654914,256,0
655151,256,0
655293,512,0
655296,256,0
655533,256,0
655674,512,0
655677,256,0
655914,256,0
656056,512,0
656059,256,0
656296,256,0
656437,512,0
656440,256,0
656677,256,0
656819,512,0
656822,256,0
657059,256,0
657200,512,0
657203,256,0
657440,256,0
657582,512,0
657584,256,0
657822,256,0
657963,512,0
657966,256,0
658203,256,0
658344,512,0
658347,256,0
658584,256,0
658726,512,0
658729,256,0
658966,256,0
659107,512,0
659110,256,0
659347,256,0
659489,512,0
659492,256,0
659729,256,0
659870,512,0
659873,256,0
660110,256,0
660252,512,0
660255,256,0
660492,256,0
660633,512,0
660636,256,0
660873,256,0
661015,512,0
661018,256,0
661255,256,0
661396,512,0
661399,256,0
661636,256,0
661778,512,0
661781,256,0
662018,256,0
662159,512,0
662162,256,0
662399,256,0
662541,512,0
662544,256,0
662781,256,0
662922,512,0
662925,256,0
663162,256,0
663304,512,0
663307,256,0
663544,256,0
663685,512,0
663688,256,0
663925,256,0
664067,512,0
664069,256,0
664307,256,0
664448,512,0
664451,256,0
664688,256,0
664829,512,0
664832,256,0
665069,256,0
665211,512,0
665214,256,0
665451,256,0
665592,512,0
665595,256,0
665832,256,0
665974,512,0
665977,256,0
666214,256,0
666355,512,0
666358,256,0
666595,256,0
666737,512,0
666740,256,0
666977,256,0
667118,512,0
667121,256,0
667358,256,0
667500,512,0
667503,256,0
667740,256,0
667881,512,0
667884,256,0
668121,256,0
668263,512,0
668266,256,0
668503,256,0
668644,512,0
668647,256,0
668884,256,0
669026,512,0
669029,256,0
669266,256,0
669407,512,0
669410,256,0
669647,256,0
669789,512,0
669792,256,0
670029,256,0
670170,512,0
670173,256,0
670410,256,0
670552,512,0
670554,256,0
670792,256,0
670933,512,0
670936,256,0
671173,256,0
671314,512,0
671317,256,0
671554,256,0
671696,512,0
671699,256,0
671936,256,0
672077,512,0
672080,256,0
672317,256,0
672459,512,0
672462,256,0
672699,256,0
672840,512,0
672843,256,0
673080,256,0
673222,512,0
673225,256,0
673462,256,0
673603,512,0
673606,256,0
673843,256,0
673985,512,0
673988,256,0
674225,256,0
674366,512,0
674369,256,0
674606,256,0
674748,512,0
674751,256,0
674988,256,0
675129,512,0
675132,256,0
675369,256,0
675511,512,0
675514,256,0
675751,256,0
675892,512,0
675895,256,0
676132,256,0
676274,512,0
676277,256,0
676514,256,0
676655,512,0
676658,256,0
676895,256,0
677037,512,0
677039,256,0
677277,256,0
677418,512,0
677421,256,0
677658,256,0
677799,512,0
677802,256,0
678039,256,0
678181,512,0
678184,256,0
678421,256,0
678562,512,0
678565,256,0
678802,256,0
678944,512,0
678947,256,0
679184,256,0
679325,512,0
679328,256,0
679565,256,0
679707,512,0
679710,256,0
679947,256,0
680088,512,0
680091,256,0
680328,256,0
680470,512,0
680473,256,0
680710,256,0
680851,512,0
680854,256,0
681091,256,0
681233,512,0
681236,256,0
681473,256,0
681614,512,0
681617,256,0
681854,256,0
681996,512,0
681999,256,0
682236,256,0
682377,512,0
682380,256,0
682617,256,0
682759,512,0
682761,256,0
682999,256,0
683140,512,0
683143,256,0
683380,256,0
683521,512,0
683524,256,0
683761,256,0
683903,512,0
683906,256,0
684143,256,0
684284,512,0
684287,256,0
684524,256,0
684666,512,0
684669,256,0
684906,256,0
685047,512,0
685050,256,0
685287,256,0
685429,512,0
685432,256,0
685669,256,0
685810,512,0
685813,256,0
686050,256,0
686192,512,0
686195,256,0
686432,256,0
686573,512,0
686576,256,0
686813,256,0
686955,512,0
686958,256,0
687195,256,0
687336,512,0
687339,256,0
687576,256,0
687718,512,0
687721,256,0
687958,256,0
688099,512,0
688102,256,0
688339,256,0
688481,512,0
688484,256,0
688721,256,0
688862,512,0
688865,256,0
689102,256,0
689244,512,0
689246,256,0
689484,256,0
689625,512,0
689628,256,0
689865,256,0
690006,512,0
690009,256,0
690246,256,0
690388,512,0
690391,256,0
690628,256,0
690769,512,0
690772,256,0
691009,256,0
691151,512,0
691154,256,0
691391,256,0
691532,512,0
691535,256,0
691772,256,0
691914,512,0
691917,256,0
692154,256,0
692295,512,0
692298,256,0
692535,256,0
692677,512,0
692680,256,0
692917,256,0
693058,512,0
693061,256,0
693298,256,0
693443,0,0
693680,0,0
694061,0,0
694443,0,0
